	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
19149	0.00000	0.00000	-2.58388	0.00000	0.00000	3.74396
19150	0.00000	0.00000	-2.57301	0.00000	0.00000	3.78324
19151	0.00000	0.00000	-2.56214	0.00000	0.00000	3.82182
19152	0.00000	0.00000	-2.55128	0.00000	0.00000	3.85971
19153	0.00000	0.00000	-2.54043	0.00000	0.00000	3.89690
19154	0.00000	0.00000	-2.52958	0.00000	0.00000	3.93339
19155	0.00000	0.00000	-2.51875	0.00000	0.00000	3.96917
19156	0.00000	0.00000	-2.50793	0.00000	0.00000	4.00423
19157	0.00000	0.00000	-2.49712	0.00000	0.00000	4.03857
19158	0.00000	0.00000	-2.48632	0.00000	0.00000	4.07218
19159	0.00000	0.00000	-2.47552	0.00000	0.00000	4.10513
19160	0.00000	0.00000	-2.46475	0.00000	0.00000	4.13727
19161	0.00000	0.00000	-2.45401	0.00000	0.00000	4.16867
19162	0.00000	0.00000	-2.44328	0.00000	0.00000	4.19933
19163	0.00000	0.00000	-2.43258	0.00000	0.00000	4.22923
19164	0.00000	0.00000	-2.42190	0.00000	0.00000	4.25837
19165	0.00000	0.00000	-2.41123	0.00000	0.00000	4.28676
19166	0.00000	0.00000	-2.40060	0.00000	0.00000	4.31437
19167	0.00000	0.00000	-2.38997	0.00000	0.00000	4.34126
19168	0.00000	0.00000	-2.37938	0.00000	0.00000	4.36732
19169	0.00000	0.00000	-2.36883	0.00000	0.00000	4.39258
19170	0.00000	0.00000	-2.35830	0.00000	0.00000	4.41705
19171	0.00000	0.00000	-2.34781	0.00000	0.00000	4.44073
19172	0.00000	0.00000	-2.33735	0.00000	0.00000	4.46359
19173	0.00000	0.00000	-2.32691	0.00000	0.00000	4.48566
19174	0.00000	0.00000	-2.31652	0.00000	0.00000	4.50691
19175	0.00000	0.00000	-2.30614	0.00000	0.00000	4.52740
19176	0.00000	0.00000	-2.29581	0.00000	0.00000	4.54703
19177	0.00000	0.00000	-2.28553	0.00000	0.00000	4.56584
19178	0.00000	0.00000	-2.27529	0.00000	0.00000	4.58384
19179	0.00000	0.00000	-2.26509	0.00000	0.00000	4.60102
19180	0.00000	0.00000	-2.25493	0.00000	0.00000	4.61739
19181	0.00000	0.00000	-2.24482	0.00000	0.00000	4.63293
19182	0.00000	0.00000	-2.23475	0.00000	0.00000	4.64765
19183	0.00000	0.00000	-2.22471	0.00000	0.00000	4.66158
19184	0.00000	0.00000	-2.21475	0.00000	0.00000	4.67466
19185	0.00000	0.00000	-2.20483	0.00000	0.00000	4.68693
19186	0.00000	0.00000	-2.19497	0.00000	0.00000	4.69837
19187	0.00000	0.00000	-2.18518	0.00000	0.00000	4.70898
19188	0.00000	0.00000	-2.17541	0.00000	0.00000	4.71882
19189	0.00000	0.00000	-2.16571	0.00000	0.00000	4.72782
19190	0.00000	0.00000	-2.15608	0.00000	0.00000	4.73600
19191	0.00000	0.00000	-2.14648	0.00000	0.00000	4.74339
19192	0.00000	0.00000	-2.13699	0.00000	0.00000	4.74994
19193	0.00000	0.00000	-2.12754	0.00000	0.00000	4.75571
19194	0.00000	0.00000	-2.11815	0.00000	0.00000	4.76068
19195	0.00000	0.00000	-2.10882	0.00000	0.00000	4.76485
19196	0.00000	0.00000	-2.09954	0.00000	0.00000	4.76824
19197	0.00000	0.00000	-2.09034	0.00000	0.00000	4.77083
19198	0.00000	0.00000	-2.08121	0.00000	0.00000	4.77264
19199	0.00000	0.00000	-2.07215	0.00000	0.00000	4.77367
19200	0.00000	0.00000	-2.06315	0.00000	0.00000	4.77393
19201	0.00000	0.00000	-2.05422	0.00000	0.00000	4.77343
19202	0.00000	0.00000	-2.04536	0.00000	0.00000	4.77217
19203	0.00000	0.00000	-2.03657	0.00000	0.00000	4.77017
19204	0.00000	0.00000	-2.02784	0.00000	0.00000	4.76743
19205	0.00000	0.00000	-2.01919	0.00000	0.00000	4.76397
19206	0.00000	0.00000	-2.01062	0.00000	0.00000	4.75979
19207	0.00000	0.00000	-2.00213	0.00000	0.00000	4.75490
19208	0.00000	0.00000	-1.99371	0.00000	0.00000	4.74932
19209	0.00000	0.00000	-1.98537	0.00000	0.00000	4.74304
19210	0.00000	0.00000	-1.97711	0.00000	0.00000	4.73608
19211	0.00000	0.00000	-1.96893	0.00000	0.00000	4.72845
19212	0.00000	0.00000	-1.96081	0.00000	0.00000	4.72013
19213	0.00000	0.00000	-1.95281	0.00000	0.00000	4.71118
19214	0.00000	0.00000	-1.94489	0.00000	0.00000	4.70158
19215	0.00000	0.00000	-1.93706	0.00000	0.00000	4.69134
19216	0.00000	0.00000	-1.92932	0.00000	0.00000	4.68048
19217	0.00000	0.00000	-1.92167	0.00000	0.00000	4.66899
19218	0.00000	0.00000	-1.91412	0.00000	0.00000	4.65689
19219	0.00000	0.00000	-1.90668	0.00000	0.00000	4.64419
19220	0.00000	0.00000	-1.89931	0.00000	0.00000	4.63087
19221	0.00000	0.00000	-1.89207	0.00000	0.00000	4.61699
19222	0.00000	0.00000	-1.88494	0.00000	0.00000	4.60254
19223	0.00000	0.00000	-1.87792	0.00000	0.00000	4.58753
19224	0.00000	0.00000	-1.87100	0.00000	0.00000	4.57196
19225	0.00000	0.00000	-1.86421	0.00000	0.00000	4.55584
19226	0.00000	0.00000	-1.85753	0.00000	0.00000	4.53918
19227	0.00000	0.00000	-1.85097	0.00000	0.00000	4.52200
19228	0.00000	0.00000	-1.84453	0.00000	0.00000	4.50430
19229	0.00000	0.00000	-1.83822	0.00000	0.00000	4.48610
19230	0.00000	0.00000	-1.83203	0.00000	0.00000	4.46741
19231	0.00000	0.00000	-1.82595	0.00000	0.00000	4.44819
19232	0.00000	0.00000	-1.82000	0.00000	0.00000	4.42854
19233	0.00000	0.00000	-1.81419	0.00000	0.00000	4.40844
19234	0.00000	0.00000	-1.80851	0.00000	0.00000	4.38788
19235	0.00000	0.00000	-1.80295	0.00000	0.00000	4.36689
19236	0.00000	0.00000	-1.79753	0.00000	0.00000	4.34548
19237	0.00000	0.00000	-1.79224	0.00000	0.00000	4.32365
19238	0.00000	0.00000	-1.78708	0.00000	0.00000	4.30141
19239	0.00000	0.00000	-1.78204	0.00000	0.00000	4.27872
19240	0.00000	0.00000	-1.77714	0.00000	0.00000	4.25570
19241	0.00000	0.00000	-1.77238	0.00000	0.00000	4.23231
19242	0.00000	0.00000	-1.76776	0.00000	0.00000	4.20855
19243	0.00000	0.00000	-1.76326	0.00000	0.00000	4.18444
19244	0.00000	0.00000	-1.75891	0.00000	0.00000	4.15998
19245	0.00000	0.00000	-1.75468	0.00000	0.00000	4.13518
19246	0.00000	0.00000	-1.75060	0.00000	0.00000	4.11006
19247	0.00000	0.00000	-1.74664	0.00000	0.00000	4.08458
19248	0.00000	0.00000	-1.74283	0.00000	0.00000	4.05884
19249	0.00000	0.00000	-1.73916	0.00000	0.00000	4.03281
19250	0.00000	0.00000	-1.73562	0.00000	0.00000	4.00649
19251	0.00000	0.00000	-1.73222	0.00000	0.00000	3.97990
19252	0.00000	0.00000	-1.72897	0.00000	0.00000	3.95305
19253	0.00000	0.00000	-1.72585	0.00000	0.00000	3.92594
19254	0.00000	0.00000	-1.72287	0.00000	0.00000	3.89859
19255	0.00000	0.00000	-1.72003	0.00000	0.00000	3.87095
19256	0.00000	0.00000	-1.71732	0.00000	0.00000	3.84314
19257	0.00000	0.00000	-1.71476	0.00000	0.00000	3.81513
19258	0.00000	0.00000	-1.71233	0.00000	0.00000	3.78692
19259	0.00000	0.00000	-1.71003	0.00000	0.00000	3.75859
19260	0.00000	0.00000	-1.70786	0.00000	0.00000	3.72995
19261	0.00000	0.00000	-1.70583	0.00000	0.00000	3.70122
19262	0.00000	0.00000	-1.70393	0.00000	0.00000	3.67233
19263	0.00000	0.00000	-1.70215	0.00000	0.00000	3.64323
19264	0.00000	0.00000	-1.70051	0.00000	0.00000	3.61413
19265	0.00000	0.00000	-1.69899	0.00000	0.00000	3.58485
19266	0.00000	0.00000	-1.69760	0.00000	0.00000	3.55547
19267	0.00000	0.00000	-1.69634	0.00000	0.00000	3.52598
19268	0.00000	0.00000	-1.69520	0.00000	0.00000	3.49635
19269	0.00000	0.00000	-1.69418	0.00000	0.00000	3.46671
19270	0.00000	0.00000	-1.69329	0.00000	0.00000	3.43701
19271	0.00000	0.00000	-1.69252	0.00000	0.00000	3.40726
19272	0.00000	0.00000	-1.69188	0.00000	0.00000	3.37746
19273	0.00000	0.00000	-1.69135	0.00000	0.00000	3.34764
19274	0.00000	0.00000	-1.69094	0.00000	0.00000	3.31780
19275	0.00000	0.00000	-1.69066	0.00000	0.00000	3.28796
19276	0.00000	0.00000	-1.69049	0.00000	0.00000	3.25805
19277	0.00000	0.00000	-1.69043	0.00000	0.00000	3.22822
19278	0.00000	0.00000	-1.69050	0.00000	0.00000	3.19841
19279	0.00000	0.00000	-1.69068	0.00000	0.00000	3.16863
19280	0.00000	0.00000	-1.69097	0.00000	0.00000	3.13889
19281	0.00000	0.00000	-1.69138	0.00000	0.00000	3.10921
19282	0.00000	0.00000	-1.69190	0.00000	0.00000	3.07959
19283	0.00000	0.00000	-1.69253	0.00000	0.00000	3.05003
19284	0.00000	0.00000	-1.69327	0.00000	0.00000	3.02048
19285	0.00000	0.00000	-1.69411	0.00000	0.00000	2.99108
19286	0.00000	0.00000	-1.69506	0.00000	0.00000	2.96178
19287	0.00000	0.00000	-1.69611	0.00000	0.00000	2.93257
19288	0.00000	0.00000	-1.69726	0.00000	0.00000	2.90346
19289	0.00000	0.00000	-1.69852	0.00000	0.00000	2.87448
19290	0.00000	0.00000	-1.69987	0.00000	0.00000	2.84561
19291	0.00000	0.00000	-1.70131	0.00000	0.00000	2.81686
19292	0.00000	0.00000	-1.70286	0.00000	0.00000	2.78819
19293	0.00000	0.00000	-1.70449	0.00000	0.00000	2.75972
19294	0.00000	0.00000	-1.70621	0.00000	0.00000	2.73139
19295	0.00000	0.00000	-1.70802	0.00000	0.00000	2.70322
19296	0.00000	0.00000	-1.70992	0.00000	0.00000	2.67520
19297	0.00000	0.00000	-1.71191	0.00000	0.00000	2.64734
19298	0.00000	0.00000	-1.71398	0.00000	0.00000	2.61966
19299	0.00000	0.00000	-1.71613	0.00000	0.00000	2.59214
19300	0.00000	0.00000	-1.71836	0.00000	0.00000	2.56481
19301	0.00000	0.00000	-1.72068	0.00000	0.00000	2.53765
19302	0.00000	0.00000	-1.72307	0.00000	0.00000	2.51069
19303	0.00000	0.00000	-1.72555	0.00000	0.00000	2.48386
19304	0.00000	0.00000	-1.72810	0.00000	0.00000	2.45728
19305	0.00000	0.00000	-1.73073	0.00000	0.00000	2.43090
19306	0.00000	0.00000	-1.73344	0.00000	0.00000	2.40473
19307	0.00000	0.00000	-1.73622	0.00000	0.00000	2.37877
19308	0.00000	0.00000	-1.73908	0.00000	0.00000	2.35303
19309	0.00000	0.00000	-1.74201	0.00000	0.00000	2.32749
19310	0.00000	0.00000	-1.74502	0.00000	0.00000	2.30218
19311	0.00000	0.00000	-1.74811	0.00000	0.00000	2.27703
19312	0.00000	0.00000	-1.75127	0.00000	0.00000	2.25215
19313	0.00000	0.00000	-1.75451	0.00000	0.00000	2.22750
19314	0.00000	0.00000	-1.75782	0.00000	0.00000	2.20307
19315	0.00000	0.00000	-1.76121	0.00000	0.00000	2.17887
19316	0.00000	0.00000	-1.76468	0.00000	0.00000	2.15489
19317	0.00000	0.00000	-1.76823	0.00000	0.00000	2.13115
19318	0.00000	0.00000	-1.77186	0.00000	0.00000	2.10765
19319	0.00000	0.00000	-1.77557	0.00000	0.00000	2.08432
19320	0.00000	0.00000	-1.77936	0.00000	0.00000	2.06129
19321	0.00000	0.00000	-1.78323	0.00000	0.00000	2.03849
19322	0.00000	0.00000	-1.78717	0.00000	0.00000	2.01594
19323	0.00000	0.00000	-1.79121	0.00000	0.00000	1.99363
19324	0.00000	0.00000	-1.79532	0.00000	0.00000	1.97156
19325	0.00000	0.00000	-1.79952	0.00000	0.00000	1.94974
19326	0.00000	0.00000	-1.80380	0.00000	0.00000	1.92817
19327	0.00000	0.00000	-1.80818	0.00000	0.00000	1.90681
19328	0.00000	0.00000	-1.81265	0.00000	0.00000	1.88574
19329	0.00000	0.00000	-1.81720	0.00000	0.00000	1.86494
19330	0.00000	0.00000	-1.82185	0.00000	0.00000	1.84439
19331	0.00000	0.00000	-1.82659	0.00000	0.00000	1.82415
19332	0.00000	0.00000	-1.83144	0.00000	0.00000	1.80409
19333	0.00000	0.00000	-1.83639	0.00000	0.00000	1.78434
19334	0.00000	0.00000	-1.84144	0.00000	0.00000	1.76485
19335	0.00000	0.00000	-1.84660	0.00000	0.00000	1.74559
19336	0.00000	0.00000	-1.85186	0.00000	0.00000	1.72669
19337	0.00000	0.00000	-1.85723	0.00000	0.00000	1.70802
19338	0.00000	0.00000	-1.86272	0.00000	0.00000	1.68961
19339	0.00000	0.00000	-1.86833	0.00000	0.00000	1.67148
19340	0.00000	0.00000	-1.87406	0.00000	0.00000	1.65358
19341	0.00000	0.00000	-1.87991	0.00000	0.00000	1.63600
19342	0.00000	0.00000	-1.88588	0.00000	0.00000	1.61868
19343	0.00000	0.00000	-1.89197	0.00000	0.00000	1.60165
19344	0.00000	0.00000	-1.89820	0.00000	0.00000	1.58488
19345	0.00000	0.00000	-1.90455	0.00000	0.00000	1.56839
19346	0.00000	0.00000	-1.91105	0.00000	0.00000	1.55216
19347	0.00000	0.00000	-1.91768	0.00000	0.00000	1.53621
19348	0.00000	0.00000	-1.92446	0.00000	0.00000	1.52049
19349	0.00000	0.00000	-1.93138	0.00000	0.00000	1.50507
19350	0.00000	0.00000	-1.93844	0.00000	0.00000	1.48992
19351	0.00000	0.00000	-1.94565	0.00000	0.00000	1.47504
19352	0.00000	0.00000	-1.95301	0.00000	0.00000	1.46042
19353	0.00000	0.00000	-1.96053	0.00000	0.00000	1.44606
19354	0.00000	0.00000	-1.96821	0.00000	0.00000	1.43196
19355	0.00000	0.00000	-1.97605	0.00000	0.00000	1.41812
19356	0.00000	0.00000	-1.98408	0.00000	0.00000	1.40451
19357	0.00000	0.00000	-1.99226	0.00000	0.00000	1.39118
19358	0.00000	0.00000	-2.00061	0.00000	0.00000	1.37811
19359	0.00000	0.00000	-2.00915	0.00000	0.00000	1.36528
19360	0.00000	0.00000	-2.01786	0.00000	0.00000	1.35271
19361	0.00000	0.00000	-2.02676	0.00000	0.00000	1.34038
19362	0.00000	0.00000	-2.03586	0.00000	0.00000	1.32830
19363	0.00000	0.00000	-2.04514	0.00000	0.00000	1.31646
19364	0.00000	0.00000	-2.05464	0.00000	0.00000	1.30483
19365	0.00000	0.00000	-2.06431	0.00000	0.00000	1.29347
19366	0.00000	0.00000	-2.07419	0.00000	0.00000	1.28235
19367	0.00000	0.00000	-2.08426	0.00000	0.00000	1.27147
19368	0.00000	0.00000	-2.09455	0.00000	0.00000	1.26082
19369	0.00000	0.00000	-2.10504	0.00000	0.00000	1.25041
19370	0.00000	0.00000	-2.11574	0.00000	0.00000	1.24023
19371	0.00000	0.00000	-2.12665	0.00000	0.00000	1.23027
19372	0.00000	0.00000	-2.13778	0.00000	0.00000	1.22056
19373	0.00000	0.00000	-2.14913	0.00000	0.00000	1.21107
19374	0.00000	0.00000	-2.16070	0.00000	0.00000	1.20181
19375	0.00000	0.00000	-2.17252	0.00000	0.00000	1.19276
19376	0.00000	0.00000	-2.18453	0.00000	0.00000	1.18396
19377	0.00000	0.00000	-2.19677	0.00000	0.00000	1.17539
19378	0.00000	0.00000	-2.20925	0.00000	0.00000	1.16705
19379	0.00000	0.00000	-2.22195	0.00000	0.00000	1.15893
19380	0.00000	0.00000	-2.23489	0.00000	0.00000	1.15105
19381	0.00000	0.00000	-2.24806	0.00000	0.00000	1.14340
19382	0.00000	0.00000	-2.26147	0.00000	0.00000	1.13598
19383	0.00000	0.00000	-2.27516	0.00000	0.00000	1.12877
19384	0.00000	0.00000	-2.28905	0.00000	0.00000	1.12182
19385	0.00000	0.00000	-2.30319	0.00000	0.00000	1.11510
19386	0.00000	0.00000	-2.31757	0.00000	0.00000	1.10862
19387	0.00000	0.00000	-2.33221	0.00000	0.00000	1.10238
19388	0.00000	0.00000	-2.34710	0.00000	0.00000	1.09637
19389	0.00000	0.00000	-2.36223	0.00000	0.00000	1.09061
19390	0.00000	0.00000	-2.37763	0.00000	0.00000	1.08509
19391	0.00000	0.00000	-2.39331	0.00000	0.00000	1.07979
19392	0.00000	0.00000	-2.40921	0.00000	0.00000	1.07475
19393	0.00000	0.00000	-2.42537	0.00000	0.00000	1.06995
19394	0.00000	0.00000	-2.44180	0.00000	0.00000	1.06539
19395	0.00000	0.00000	-2.45848	0.00000	0.00000	1.06106
19396	0.00000	0.00000	-2.47542	0.00000	0.00000	1.05698
19397	0.00000	0.00000	-2.49262	0.00000	0.00000	1.05314
19398	0.00000	0.00000	-2.51009	0.00000	0.00000	1.04954
19399	0.00000	0.00000	-2.52786	0.00000	0.00000	1.04617
19400	0.00000	0.00000	-2.54586	0.00000	0.00000	1.04304
19401	0.00000	0.00000	-2.56411	0.00000	0.00000	1.04016
19402	0.00000	0.00000	-2.58263	0.00000	0.00000	1.03751
19403	0.00000	0.00000	-2.60137	0.00000	0.00000	1.03510
19404	0.00000	0.00000	-2.62046	0.00000	0.00000	1.03292
19405	0.00000	0.00000	-2.63976	0.00000	0.00000	1.03098
19406	0.00000	0.00000	-2.65933	0.00000	0.00000	1.02927
19407	0.00000	0.00000	-2.67919	0.00000	0.00000	1.02779
19408	0.00000	0.00000	-2.69923	0.00000	0.00000	1.02655
19409	0.00000	0.00000	-2.71957	0.00000	0.00000	1.02553
19410	0.00000	0.00000	-2.74016	0.00000	0.00000	1.02474
19411	0.00000	0.00000	-2.76099	0.00000	0.00000	1.02418
19412	0.00000	0.00000	-2.78212	0.00000	0.00000	1.02384
19413	0.00000	0.00000	-2.80345	0.00000	0.00000	1.02371
19414	0.00000	0.00000	-2.82502	0.00000	0.00000	1.02381
19415	0.00000	0.00000	-2.84683	0.00000	0.00000	1.02412
19416	0.00000	0.00000	-2.86887	0.00000	0.00000	1.02465
19417	0.00000	0.00000	-2.89113	0.00000	0.00000	1.02538
19418	0.00000	0.00000	-2.91362	0.00000	0.00000	1.02631
19419	0.00000	0.00000	-2.93633	0.00000	0.00000	1.02743
19420	0.00000	0.00000	-2.95929	0.00000	0.00000	1.02875
19421	0.00000	0.00000	-2.98241	0.00000	0.00000	1.03025
19422	0.00000	0.00000	-3.00572	0.00000	0.00000	1.03193
19423	0.00000	0.00000	-3.02922	0.00000	0.00000	1.03378
19424	0.00000	0.00000	-3.05291	0.00000	0.00000	1.03579
19425	0.00000	0.00000	-3.07677	0.00000	0.00000	1.03797
19426	0.00000	0.00000	-3.10080	0.00000	0.00000	1.04030
19427	0.00000	0.00000	-3.12500	0.00000	0.00000	1.04277
19428	0.00000	0.00000	-3.14940	0.00000	0.00000	1.04540
19429	0.00000	0.00000	-3.17389	0.00000	0.00000	1.04815
19430	0.00000	0.00000	-3.19852	0.00000	0.00000	1.05103
19431	0.00000	0.00000	-3.22327	0.00000	0.00000	1.05404
19432	0.00000	0.00000	-3.24815	0.00000	0.00000	1.05716
19433	0.00000	0.00000	-3.27314	0.00000	0.00000	1.06038
19434	0.00000	0.00000	-3.29823	0.00000	0.00000	1.06371
19435	0.00000	0.00000	-3.32341	0.00000	0.00000	1.06713
19436	0.00000	0.00000	-3.34873	0.00000	0.00000	1.07065
19437	0.00000	0.00000	-3.37406	0.00000	0.00000	1.07424
19438	0.00000	0.00000	-3.39946	0.00000	0.00000	1.07789
19439	0.00000	0.00000	-3.42492	0.00000	0.00000	1.08161
19440	0.00000	0.00000	-3.45041	0.00000	0.00000	1.08539
19441	0.00000	0.00000	-3.47594	0.00000	0.00000	1.08921
19442	0.00000	0.00000	-3.50148	0.00000	0.00000	1.09307
19443	0.00000	0.00000	-3.52704	0.00000	0.00000	1.09697
19444	0.00000	0.00000	-3.55259	0.00000	0.00000	1.10088
19445	0.00000	0.00000	-3.57813	0.00000	0.00000	1.10481
19446	0.00000	0.00000	-3.60365	0.00000	0.00000	1.10874
19447	0.00000	0.00000	-3.62919	0.00000	0.00000	1.11267
19448	0.00000	0.00000	-3.65463	0.00000	0.00000	1.11659
19449	0.00000	0.00000	-3.68001	0.00000	0.00000	1.12048
19450	0.00000	0.00000	-3.70531	0.00000	0.00000	1.12434
19451	0.00000	0.00000	-3.73054	0.00000	0.00000	1.12816
19452	0.00000	0.00000	-3.75567	0.00000	0.00000	1.13193
19453	0.00000	0.00000	-3.78069	0.00000	0.00000	1.13565
19454	0.00000	0.00000	-3.80558	0.00000	0.00000	1.13930
19455	0.00000	0.00000	-3.83040	0.00000	0.00000	1.14288
19456	0.00000	0.00000	-3.85502	0.00000	0.00000	1.14638
19457	0.00000	0.00000	-3.87948	0.00000	0.00000	1.14979
19458	0.00000	0.00000	-3.90376	0.00000	0.00000	1.15310
19459	0.00000	0.00000	-3.92785	0.00000	0.00000	1.15631
19460	0.00000	0.00000	-3.95174	0.00000	0.00000	1.15940
19461	0.00000	0.00000	-3.97542	0.00000	0.00000	1.16237
19462	0.00000	0.00000	-3.99886	0.00000	0.00000	1.16522
19463	0.00000	0.00000	-4.02212	0.00000	0.00000	1.16793
19464	0.00000	0.00000	-4.04506	0.00000	0.00000	1.17049
19465	0.00000	0.00000	-4.06773	0.00000	0.00000	1.17291
19466	0.00000	0.00000	-4.09012	0.00000	0.00000	1.17516
19467	0.00000	0.00000	-4.11221	0.00000	0.00000	1.17725
19468	0.00000	0.00000	-4.13399	0.00000	0.00000	1.17917
19469	0.00000	0.00000	-4.15544	0.00000	0.00000	1.18091
19470	0.00000	0.00000	-4.17654	0.00000	0.00000	1.18246
19471	0.00000	0.00000	-4.19734	0.00000	0.00000	1.18383
19472	0.00000	0.00000	-4.21773	0.00000	0.00000	1.18499
19473	0.00000	0.00000	-4.23773	0.00000	0.00000	1.18596
19474	0.00000	0.00000	-4.25735	0.00000	0.00000	1.18672
19475	0.00000	0.00000	-4.27651	0.00000	0.00000	1.18727
19476	0.00000	0.00000	-4.29534	0.00000	0.00000	1.18760
19477	0.00000	0.00000	-4.31370	0.00000	0.00000	1.18772
19478	0.00000	0.00000	-4.33161	0.00000	0.00000	1.18760
19479	0.00000	0.00000	-4.34910	0.00000	0.00000	1.18726
19480	0.00000	0.00000	-4.36604	0.00000	0.00000	1.18668
19481	0.00000	0.00000	-4.38254	0.00000	0.00000	1.18587
19482	0.00000	0.00000	-4.39855	0.00000	0.00000	1.18481
19483	0.00000	0.00000	-4.41405	0.00000	0.00000	1.18351
19484	0.00000	0.00000	-4.42907	0.00000	0.00000	1.18195
19485	0.00000	0.00000	-4.44352	0.00000	0.00000	1.18015
19486	0.00000	0.00000	-4.45744	0.00000	0.00000	1.17809
19487	0.00000	0.00000	-4.47080	0.00000	0.00000	1.17577
19488	0.00000	0.00000	-4.48359	0.00000	0.00000	1.17319
19489	0.00000	0.00000	-4.49582	0.00000	0.00000	1.17034
19490	0.00000	0.00000	-4.50745	0.00000	0.00000	1.16722
19491	0.00000	0.00000	-4.51849	0.00000	0.00000	1.16384
19492	0.00000	0.00000	-4.52894	0.00000	0.00000	1.16017
19493	0.00000	0.00000	-4.53874	0.00000	0.00000	1.15623
19494	0.00000	0.00000	-4.54792	0.00000	0.00000	1.15201
19495	0.00000	0.00000	-4.55646	0.00000	0.00000	1.14751
19496	0.00000	0.00000	-4.56434	0.00000	0.00000	1.14273
19497	0.00000	0.00000	-4.57157	0.00000	0.00000	1.13767
19498	0.00000	0.00000	-4.57813	0.00000	0.00000	1.13232
19499	0.00000	0.00000	-4.58401	0.00000	0.00000	1.12669
19500	0.00000	0.00000	-4.58922	0.00000	0.00000	1.12076
19501	0.00000	0.00000	-4.59373	0.00000	0.00000	1.11456
19502	0.00000	0.00000	-4.59754	0.00000	0.00000	1.10808
19503	0.00000	0.00000	-4.60065	0.00000	0.00000	1.10131
19504	0.00000	0.00000	-4.60304	0.00000	0.00000	1.09427
19505	0.00000	0.00000	-4.60471	0.00000	0.00000	1.08695
19506	0.00000	0.00000	-4.60566	0.00000	0.00000	1.07934
19507	0.00000	0.00000	-4.60587	0.00000	0.00000	1.07146
19508	0.00000	0.00000	-4.60536	0.00000	0.00000	1.06329
19509	0.00000	0.00000	-4.60410	0.00000	0.00000	1.05485
19510	0.00000	0.00000	-4.60210	0.00000	0.00000	1.04615
19511	0.00000	0.00000	-4.59935	0.00000	0.00000	1.03717
19512	0.00000	0.00000	-4.59586	0.00000	0.00000	1.02793
19513	0.00000	0.00000	-4.59160	0.00000	0.00000	1.01842
19514	0.00000	0.00000	-4.58659	0.00000	0.00000	1.00864
19515	0.00000	0.00000	-4.58082	0.00000	0.00000	0.99861
19516	0.00000	0.00000	-4.57428	0.00000	0.00000	0.98831
19517	0.00000	0.00000	-4.56699	0.00000	0.00000	0.97777
19518	0.00000	0.00000	-4.55893	0.00000	0.00000	0.96697
19519	0.00000	0.00000	-4.55009	0.00000	0.00000	0.95590
19520	0.00000	0.00000	-4.54050	0.00000	0.00000	0.94462
19521	0.00000	0.00000	-4.53015	0.00000	0.00000	0.93310
19522	0.00000	0.00000	-4.51903	0.00000	0.00000	0.92134
19523	0.00000	0.00000	-4.50715	0.00000	0.00000	0.90936
19524	0.00000	0.00000	-4.49451	0.00000	0.00000	0.89715
19525	0.00000	0.00000	-4.48111	0.00000	0.00000	0.88473
19526	0.00000	0.00000	-4.46696	0.00000	0.00000	0.87209
19527	0.00000	0.00000	-4.45202	0.00000	0.00000	0.85923
19528	0.00000	0.00000	-4.43638	0.00000	0.00000	0.84619
19529	0.00000	0.00000	-4.42000	0.00000	0.00000	0.83297
19530	0.00000	0.00000	-4.40288	0.00000	0.00000	0.81956
19531	0.00000	0.00000	-4.38504	0.00000	0.00000	0.80597
19532	0.00000	0.00000	-4.36647	0.00000	0.00000	0.79221
19533	0.00000	0.00000	-4.34719	0.00000	0.00000	0.77828
19534	0.00000	0.00000	-4.32720	0.00000	0.00000	0.76419
19535	0.00000	0.00000	-4.30646	0.00000	0.00000	0.74992
19536	0.00000	0.00000	-4.28508	0.00000	0.00000	0.73554
19537	0.00000	0.00000	-4.26301	0.00000	0.00000	0.72102
19538	0.00000	0.00000	-4.24027	0.00000	0.00000	0.70637
19539	0.00000	0.00000	-4.21686	0.00000	0.00000	0.69159
19540	0.00000	0.00000	-4.19280	0.00000	0.00000	0.67669
19541	0.00000	0.00000	-4.16809	0.00000	0.00000	0.66168
19542	0.00000	0.00000	-4.14274	0.00000	0.00000	0.64656
19543	0.00000	0.00000	-4.11671	0.00000	0.00000	0.63131
19544	0.00000	0.00000	-4.09012	0.00000	0.00000	0.61601
19545	0.00000	0.00000	-4.06294	0.00000	0.00000	0.60061
19546	0.00000	0.00000	-4.03517	0.00000	0.00000	0.58515
